time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2022-03-21 08:00:00,2022,3.0,21.0,8.0,,,,,,,,,57.3,12.703,22.482
2022-03-21 09:00:00,2022,3.0,21.0,9.0,,,,,,,,,57.3,9.586,23.02
2022-03-21 10:00:00,2022,3.0,21.0,10.0,,,,,,,,,57.3,9.822,24.249
2022-03-21 11:00:00,2022,3.0,21.0,11.0,,,,,,,,,57.3,10.06,24.245
2022-03-21 12:00:00,2022,3.0,21.0,12.0,,,,,,,,,57.3,13.255,23.55
2022-03-21 13:00:00,2022,3.0,21.0,13.0,,,,,,,,,57.3,10.465,26.355
2022-03-21 14:00:00,2022,3.0,21.0,14.0,,,,,,,,,57.3,7.9,25.806
2022-03-21 15:00:00,2022,3.0,21.0,15.0,,,,,,,,,57.3,7.9,24.552
2022-03-21 16:00:00,2022,3.0,21.0,16.0,,,,,,,,,57.3,11.375,24.852
2022-03-21 17:00:00,2022,3.0,21.0,17.0,,,,,,,,,57.3,21.479,24.034
2022-03-21 18:00:00,2022,3.0,21.0,18.0,,,,,,,,,57.3,21.768,25.285
2022-03-21 19:00:00,2022,3.0,21.0,19.0,,,,,,,,,57.3,44.816,23.255
2022-03-21 20:00:00,2022,3.0,21.0,20.0,,,,,,,,,57.3,71.231,24.296
2022-03-21 21:00:00,2022,3.0,21.0,21.0,,,,,,,,,57.3,84.642,23.905
2022-03-21 22:00:00,2022,3.0,21.0,22.0,,,,,,,,,57.3,98.008,23.94
2022-03-21 23:00:00,2022,3.0,21.0,23.0,,,,,,,,,57.3,98.071,24.413
2022-03-22 00:00:00,2022,3.0,22.0,0.0,,,,,,,,,57.3,111.099,22.342
2022-03-22 01:00:00,2022,3.0,22.0,1.0,,,,,,,,,57.3,94.028,21.665
2022-03-22 02:00:00,2022,3.0,22.0,2.0,,,,,,,,,57.3,67.203,23.342
2022-03-22 03:00:00,2022,3.0,22.0,3.0,,,,,,,,,57.3,53.744,24.268
2022-03-22 04:00:00,2022,3.0,22.0,4.0,,,,,,,,,57.3,39.672,20.618
2022-03-22 05:00:00,2022,3.0,22.0,5.0,,,,,,,,,57.3,25.75,21.99
2022-03-22 06:00:00,2022,3.0,22.0,6.0,,,,,,,,,57.3,15.455,21.406
2022-03-22 07:00:00,2022,3.0,22.0,7.0,,,,,,,,,57.3,16.034,25.136
2022-03-22 08:00:00,2022,3.0,22.0,8.0,,,,,,,,,57.3,15.673,21.178
2022-03-22 09:00:00,2022,3.0,22.0,9.0,,,,,,,,,57.3,15.27,21.849
2022-03-22 10:00:00,2022,3.0,22.0,10.0,,,,,,,,,57.3,12.288,23.0
2022-03-22 11:00:00,2022,3.0,22.0,11.0,,,,,,,,,57.3,26.121,23.884
2022-03-22 12:00:00,2022,3.0,22.0,12.0,,,,,,,,,57.3,26.396,23.05
2022-03-22 13:00:00,2022,3.0,22.0,13.0,,,,,,,,,57.3,16.129,24.367
2022-03-22 14:00:00,2022,3.0,22.0,14.0,,,,,,,,,57.3,7.9,23.659
2022-03-22 15:00:00,2022,3.0,22.0,15.0,,,,,,,,,57.3,10.35,25.25
2022-03-22 16:00:00,2022,3.0,22.0,16.0,,,,,,,,,57.3,7.9,24.45
2022-03-22 17:00:00,2022,3.0,22.0,17.0,,,,,,,,,57.3,7.9,24.053
2022-03-22 18:00:00,2022,3.0,22.0,18.0,,,,,,,,,57.3,7.9,25.002
2022-03-22 19:00:00,2022,3.0,22.0,19.0,,,,,,,,,57.3,7.9,26.248
2022-03-22 20:00:00,2022,3.0,22.0,20.0,,,,,,,,,57.3,7.9,24.686
2022-03-22 21:00:00,2022,3.0,22.0,21.0,,,,,,,,,57.3,7.9,25.137
2022-03-22 22:00:00,2022,3.0,22.0,22.0,,,,,,,,,57.3,7.9,22.976
2022-03-22 23:00:00,2022,3.0,22.0,23.0,,,,,,,,,57.3,7.9,24.626
2022-03-23 00:00:00,2022,3.0,23.0,0.0,,,,,,,,,57.3,7.9,24.228
2022-03-23 01:00:00,2022,3.0,23.0,1.0,,,,,,,,,57.3,44.597,24.269
2022-03-23 02:00:00,2022,3.0,23.0,2.0,,,,,,,,,57.3,91.779,23.878
2022-03-23 03:00:00,2022,3.0,23.0,3.0,,,,,,,,,57.3,91.288,22.755
2022-03-23 04:00:00,2022,3.0,23.0,4.0,,,,,,,,,57.3,87.664,22.343
2022-03-23 05:00:00,2022,3.0,23.0,5.0,,,,,,,,,57.3,114.243,23.262
2022-03-23 06:00:00,2022,3.0,23.0,6.0,,,,,,,,,57.3,107.336,23.343
2022-03-23 07:00:00,2022,3.0,23.0,7.0,,,,,,,,,57.3,107.184,23.359
2022-03-23 08:00:00,2022,3.0,23.0,8.0,,,,,,,,,57.3,100.126,22.086
2022-03-23 09:00:00,2022,3.0,23.0,9.0,,,,,,,,,57.3,87.012,24.626
2022-03-23 10:00:00,2022,3.0,23.0,10.0,,,,,,,,,57.3,77.404,24.696
2022-03-23 11:00:00,2022,3.0,23.0,11.0,,,,,,,,,57.3,50.677,23.732
2022-03-23 12:00:00,2022,3.0,23.0,12.0,,,,,,,,,57.3,37.518,25.496
2022-03-23 13:00:00,2022,3.0,23.0,13.0,,,,,,,,,57.3,17.665,25.912
2022-03-23 14:00:00,2022,3.0,23.0,14.0,,,,,,,,,57.3,7.9,24.262
2022-03-23 15:00:00,2022,3.0,23.0,15.0,,,,,,,,,57.3,7.9,23.378
2022-03-23 16:00:00,2022,3.0,23.0,16.0,,,,,,,,,57.3,7.9,24.005
2022-03-23 17:00:00,2022,3.0,23.0,17.0,,,,,,,,,57.3,7.9,25.671
2022-03-23 18:00:00,2022,3.0,23.0,18.0,,,,,,,,,57.3,7.9,24.429
2022-03-23 19:00:00,2022,3.0,23.0,19.0,,,,,,,,,57.3,7.9,25.863
2022-03-23 20:00:00,2022,3.0,23.0,20.0,,,,,,,,,57.3,10.967,23.562
2022-03-23 21:00:00,2022,3.0,23.0,21.0,,,,,,,,,57.3,7.9,25.666
2022-03-23 22:00:00,2022,3.0,23.0,22.0,,,,,,,,,57.3,8.025,24.067
2022-03-23 23:00:00,2022,3.0,23.0,23.0,,,,,,,,,57.3,7.9,25.153
2022-03-24 00:00:00,2022,3.0,24.0,0.0,,,,,,,,,57.3,7.9,25.297
2022-03-24 01:00:00,2022,3.0,24.0,1.0,,,,,,,,,57.3,7.9,24.477
2022-03-24 02:00:00,2022,3.0,24.0,2.0,,,,,,,,,57.3,7.9,23.307
2022-03-24 03:00:00,2022,3.0,24.0,3.0,,,,,,,,,57.3,7.9,24.064
2022-03-24 04:00:00,2022,3.0,24.0,4.0,,,,,,,,,57.3,7.9,25.702
2022-03-24 05:00:00,2022,3.0,24.0,5.0,,,,,,,,,57.3,7.9,24.754
2022-03-24 06:00:00,2022,3.0,24.0,6.0,,,,,,,,,57.3,7.9,24.177
2022-03-24 07:00:00,2022,3.0,24.0,7.0,,,,,,,,,57.3,10.872,23.228
2022-03-24 08:00:00,2022,3.0,24.0,8.0,,,,,,,,,57.3,10.951,23.784
2022-03-24 09:00:00,2022,3.0,24.0,9.0,,,,,,,,,57.3,7.9,23.691
2022-03-24 10:00:00,2022,3.0,24.0,10.0,,,,,,,,,57.3,7.9,25.765
2022-03-24 11:00:00,2022,3.0,24.0,11.0,,,,,,,,,57.3,7.9,25.505
2022-03-24 12:00:00,2022,3.0,24.0,12.0,,,,,,,,,57.3,30.894,23.388
2022-03-24 13:00:00,2022,3.0,24.0,13.0,,,,,,,,,57.3,38.055,26.198
2022-03-24 14:00:00,2022,3.0,24.0,14.0,0.5,,,0.5,,,,0.1,57.3,48.274,25.097
2022-03-24 15:00:00,2022,3.0,24.0,15.0,,,1.0,1.0,,,1.0,0.4,57.3,58.618,25.756
2022-03-24 16:00:00,2022,3.0,24.0,16.0,,,,0.5,,,,0.1,57.3,55.098,24.361
2022-03-24 17:00:00,2022,3.0,24.0,17.0,,,,,,,,,57.3,54.923,24.184
2022-03-24 18:00:00,2022,3.0,24.0,18.0,,,0.5,,,,,0.1,57.3,35.295,26.175
2022-03-24 19:00:00,2022,3.0,24.0,19.0,,,,,,,,,57.3,24.994,24.39
2022-03-24 20:00:00,2022,3.0,24.0,20.0,,,,,,,,,57.3,18.327,25.101
2022-03-24 21:00:00,2022,3.0,24.0,21.0,,,,,,,,,57.3,38.372,24.912
2022-03-24 22:00:00,2022,3.0,24.0,22.0,,,,,,,,,57.3,58.867,26.221
2022-03-24 23:00:00,2022,3.0,24.0,23.0,,,,,,,,,57.3,82.29,23.054
2022-03-25 00:00:00,2022,3.0,25.0,0.0,,,,,,,,,57.3,85.75,26.653
2022-03-25 01:00:00,2022,3.0,25.0,1.0,,,,,,,,,57.3,89.273,25.529
2022-03-25 02:00:00,2022,3.0,25.0,2.0,,,,,,,,,57.3,89.292,25.216
2022-03-25 03:00:00,2022,3.0,25.0,3.0,,,,,,,,,57.3,58.984,24.456
2022-03-25 04:00:00,2022,3.0,25.0,4.0,,,,,,,,,57.3,45.218,24.74
2022-03-25 05:00:00,2022,3.0,25.0,5.0,,,,,,,,,57.3,18.631,25.749
2022-03-25 06:00:00,2022,3.0,25.0,6.0,,,,,,,,,57.3,15.079,25.622
2022-03-25 07:00:00,2022,3.0,25.0,7.0,,,,,,,,,57.3,11.647,25.215
2022-03-25 08:00:00,2022,3.0,25.0,8.0,,,,,,,,,57.3,7.9,22.519
2022-03-25 09:00:00,2022,3.0,25.0,9.0,,,,,,,,,57.3,11.121,23.988
2022-03-25 10:00:00,2022,3.0,25.0,10.0,,,,,,,,,57.3,7.9,24.143
2022-03-25 11:00:00,2022,3.0,25.0,11.0,,,,,,,,,57.3,7.9,23.614
2022-03-25 12:00:00,2022,3.0,25.0,12.0,,,,,,,,,57.3,7.9,24.846
2022-03-25 13:00:00,2022,3.0,25.0,13.0,,,,,,,,,57.3,7.9,23.668
2022-03-25 14:00:00,2022,3.0,25.0,14.0,,,,,,,,,57.3,7.9,23.875
2022-03-25 15:00:00,2022,3.0,25.0,15.0,,,,,,,,,57.3,7.9,25.222
2022-03-25 16:00:00,2022,3.0,25.0,16.0,,,,,,,,,57.3,7.9,24.555
2022-03-25 17:00:00,2022,3.0,25.0,17.0,,,,,,,,,57.3,7.9,26.066
2022-03-25 18:00:00,2022,3.0,25.0,18.0,,,,,,,,,57.3,7.9,25.507
2022-03-25 19:00:00,2022,3.0,25.0,19.0,,,,,,,,,57.3,14.716,23.901
2022-03-25 20:00:00,2022,3.0,25.0,20.0,,,,,,,,,57.3,21.24,22.465
2022-03-25 21:00:00,2022,3.0,25.0,21.0,,,,,,,,,57.3,31.172,23.985
2022-03-25 22:00:00,2022,3.0,25.0,22.0,,,,,,,,,57.3,58.254,24.826
2022-03-25 23:00:00,2022,3.0,25.0,23.0,,,,,,,,,57.3,78.033,23.076
2022-03-26 00:00:00,2022,3.0,26.0,0.0,,,,,,,,,57.3,98.044,23.896
2022-03-26 01:00:00,2022,3.0,26.0,1.0,,,,,,,,,57.3,118.391,24.319
2022-03-26 02:00:00,2022,3.0,26.0,2.0,,,,,,,,,57.3,111.909,24.13
2022-03-26 03:00:00,2022,3.0,26.0,3.0,,,,,,,,,57.3,108.866,26.0
2022-03-26 04:00:00,2022,3.0,26.0,4.0,,,,,,,,,57.3,81.519,22.962
2022-03-26 05:00:00,2022,3.0,26.0,5.0,,,,,,,,,57.3,54.633,23.984
2022-03-26 06:00:00,2022,3.0,26.0,6.0,,,,,,,,,57.3,34.509,24.827
2022-03-26 07:00:00,2022,3.0,26.0,7.0,,,,,,,,,57.3,7.9,24.182
2022-03-26 08:00:00,2022,3.0,26.0,8.0,,,,,,,,,57.3,7.9,22.949
2022-03-26 09:00:00,2022,3.0,26.0,9.0,,,,,,,,,57.3,7.9,24.291
2022-03-26 10:00:00,2022,3.0,26.0,10.0,,,,,,,,,57.3,7.9,23.631
2022-03-26 11:00:00,2022,3.0,26.0,11.0,,,,,,,,,57.3,17.202,23.894
2022-03-26 12:00:00,2022,3.0,26.0,12.0,,,,,,,,,57.3,27.231,24.16
2022-03-26 13:00:00,2022,3.0,26.0,13.0,,,,,,,,,57.3,47.435,23.737
2022-03-26 14:00:00,2022,3.0,26.0,14.0,,,,,,,,,57.3,41.166,25.892
2022-03-26 15:00:00,2022,3.0,26.0,15.0,,,,,,,,,57.3,44.729,25.386
2022-03-26 16:00:00,2022,3.0,26.0,16.0,,,,,,,,,57.3,58.402,24.561
2022-03-26 17:00:00,2022,3.0,26.0,17.0,,,,,,,,,57.3,51.644,23.903
2022-03-26 18:00:00,2022,3.0,26.0,18.0,,,,,,,,,57.3,48.095,23.153
2022-03-26 19:00:00,2022,3.0,26.0,19.0,,,,,,,,,57.3,48.262,24.737
2022-03-26 20:00:00,2022,3.0,26.0,20.0,,,,,,,,,57.3,68.01,23.541
2022-03-26 21:00:00,2022,3.0,26.0,21.0,,,,,,,,,57.3,97.847,23.853
2022-03-26 22:00:00,2022,3.0,26.0,22.0,,,,,,,,,57.3,111.405,24.804
2022-03-26 23:00:00,2022,3.0,26.0,23.0,,,,,,,,,57.3,131.802,24.617
2022-03-27 00:00:00,2022,3.0,27.0,0.0,,,,,,,,,57.3,152.455,25.406
2022-03-27 01:00:00,2022,3.0,27.0,1.0,,,,,,,,,57.3,159.498,24.789
2022-03-27 02:00:00,2022,3.0,27.0,2.0,,,,,,,,,57.3,172.675,21.07
2022-03-27 03:00:00,2022,3.0,27.0,3.0,,,,,,,,,57.3,166.271,24.426
2022-03-27 04:00:00,2022,3.0,27.0,4.0,,,,,,,,,57.3,138.601,21.274
2022-03-27 05:00:00,2022,3.0,27.0,5.0,,,,,,,,,57.3,127.682,22.186
2022-03-27 06:00:00,2022,3.0,27.0,6.0,,,,,,,,,57.3,130.526,23.298
2022-03-27 07:00:00,2022,3.0,27.0,7.0,,,,,,,,,57.3,109.857,22.449
2022-03-27 08:00:00,2022,3.0,27.0,8.0,,,,,,,,,57.3,103.207,21.721
2022-03-27 09:00:00,2022,3.0,27.0,9.0,,,,,,,,,57.3,92.985,23.652
2022-03-27 10:00:00,2022,3.0,27.0,10.0,,,,,,,,,57.3,79.941,23.56
2022-03-27 11:00:00,2022,3.0,27.0,11.0,,,,,,,,,57.3,73.445,22.935
2022-03-27 12:00:00,2022,3.0,27.0,12.0,,,,,,,,,57.3,49.98,23.341
2022-03-27 13:00:00,2022,3.0,27.0,13.0,,,,,,,,,57.3,46.891,24.195
2022-03-27 14:00:00,2022,3.0,27.0,14.0,,,,,,,,,57.3,20.053,22.908
2022-03-27 15:00:00,2022,3.0,27.0,15.0,,,,,,,,,57.3,13.413,24.367
2022-03-27 16:00:00,2022,3.0,27.0,16.0,,,,,,,,,57.3,13.225,22.44
2022-03-27 17:00:00,2022,3.0,27.0,17.0,,,,,,,,,57.3,10.03,24.037
2022-03-27 18:00:00,2022,3.0,27.0,18.0,,,,,,,,,57.3,7.9,22.605
2022-03-27 19:00:00,2022,3.0,27.0,19.0,,,,,,,,,57.3,7.9,22.787
2022-03-27 20:00:00,2022,3.0,27.0,20.0,,,,,,,,,57.3,7.9,23.02
2022-03-27 21:00:00,2022,3.0,27.0,21.0,,,,,,,,,57.3,7.9,23.055
2022-03-27 22:00:00,2022,3.0,27.0,22.0,,,,,,,,,57.3,7.9,20.968
2022-03-27 23:00:00,2022,3.0,27.0,23.0,,,,,,,,,57.3,7.9,24.432
2022-03-28 00:00:00,2022,3.0,28.0,0.0,,,,,,,,,57.3,7.9,22.976
2022-03-28 01:00:00,2022,3.0,28.0,1.0,,,,,,,,,57.3,7.9,23.421
2022-03-28 02:00:00,2022,3.0,28.0,2.0,,,,,,,,,57.3,7.9,23.379
2022-03-28 03:00:00,2022,3.0,28.0,3.0,,1.0,,,5.5,,,0.9,57.3,7.9,24.198
2022-03-28 04:00:00,2022,3.0,28.0,4.0,,11.0,2.0,1.0,,9.0,8.0,4.4,57.3,7.9,22.697
2022-03-28 05:00:00,2022,3.0,28.0,5.0,,0.5,,,,,,0.1,57.3,7.9,22.43
2022-03-28 06:00:00,2022,3.0,28.0,6.0,,,,0.5,3.5,,,0.6,57.3,7.9,22.12
2022-03-28 07:00:00,2022,3.0,28.0,7.0,,,,,,,,,57.3,7.9,22.566
2022-03-28 08:00:00,2022,3.0,28.0,8.0,,,,,,,,,57.3,7.9,20.894
2022-03-28 09:00:00,2022,3.0,28.0,9.0,,,,,,,,,57.3,7.9,22.678
2022-03-28 10:00:00,2022,3.0,28.0,10.0,,,,,,,,,57.3,7.9,22.523
2022-03-28 11:00:00,2022,3.0,28.0,11.0,,,,,,,,,57.3,7.9,22.726
2022-03-28 12:00:00,2022,3.0,28.0,12.0,,,,,,,,,57.3,7.9,22.77
2022-03-28 13:00:00,2022,3.0,28.0,13.0,,,,,,,,,57.3,7.9,23.022
2022-03-28 14:00:00,2022,3.0,28.0,14.0,,,,,,,,,57.3,7.9,22.253
2022-03-28 15:00:00,2022,3.0,28.0,15.0,,,,,,,,,57.3,7.9,20.894
2022-03-28 16:00:00,2022,3.0,28.0,16.0,,,,,,,,,57.3,7.9,22.182
2022-03-28 17:00:00,2022,3.0,28.0,17.0,,,,,,,,,57.3,7.9,25.132
2022-03-28 18:00:00,2022,3.0,28.0,18.0,,,,,,,,,57.3,7.9,22.557
2022-03-28 19:00:00,2022,3.0,28.0,19.0,,,,,,,,,57.3,7.9,24.656
2022-03-28 20:00:00,2022,3.0,28.0,20.0,,,,,,,,,57.3,7.9,24.306
2022-03-28 21:00:00,2022,3.0,28.0,21.0,,,,,,,,,57.3,7.9,24.236
2022-03-28 22:00:00,2022,3.0,28.0,22.0,,,,,,,,,57.3,7.9,22.735
2022-03-28 23:00:00,2022,3.0,28.0,23.0,,,,,,,,,57.3,7.9,24.08
2022-03-29 00:00:00,2022,3.0,29.0,0.0,,,,,,,,,57.3,7.9,22.463
2022-03-29 01:00:00,2022,3.0,29.0,1.0,,,,,,,,,57.3,7.9,23.904
2022-03-29 02:00:00,2022,3.0,29.0,2.0,,,,,,,,,57.3,7.9,24.556
2022-03-29 03:00:00,2022,3.0,29.0,3.0,3.5,,,,,,,0.5,57.3,7.9,23.076
2022-03-29 04:00:00,2022,3.0,29.0,4.0,,,,0.5,,,,0.1,57.3,7.9,23.064
2022-03-29 05:00:00,2022,3.0,29.0,5.0,,,,,,,,,57.3,7.9,22.844
2022-03-29 06:00:00,2022,3.0,29.0,6.0,,,,,,,,,57.3,7.9,23.13
2022-03-29 07:00:00,2022,3.0,29.0,7.0,,,,,,,,,57.3,7.9,23.379
2022-03-29 08:00:00,2022,3.0,29.0,8.0,,,,0.5,,,,0.1,57.3,7.9,22.043
2022-03-29 09:00:00,2022,3.0,29.0,9.0,,,,,,,,,57.3,7.9,21.151
2022-03-29 10:00:00,2022,3.0,29.0,10.0,,,,,,,,,57.3,7.9,23.487
2022-03-29 11:00:00,2022,3.0,29.0,11.0,,,,,,,,,57.3,7.9,22.833
2022-03-29 12:00:00,2022,3.0,29.0,12.0,,,,,,,,,57.3,7.9,23.999
2022-03-29 13:00:00,2022,3.0,29.0,13.0,,,,,,,,,57.3,7.9,24.889
2022-03-29 14:00:00,2022,3.0,29.0,14.0,,,,,,,,,57.3,7.9,25.055
2022-03-29 15:00:00,2022,3.0,29.0,15.0,,,,,,,,,57.3,7.9,23.593
2022-03-29 16:00:00,2022,3.0,29.0,16.0,,,,,,,,,57.3,7.9,24.8
2022-03-29 17:00:00,2022,3.0,29.0,17.0,1.0,2.0,1.0,2.0,,,,0.9,57.3,7.9,24.338
2022-03-29 18:00:00,2022,3.0,29.0,18.0,,0.5,7.5,4.5,,,,1.8,57.3,7.9,23.161
2022-03-29 19:00:00,2022,3.0,29.0,19.0,,,,1.0,,,,0.1,57.3,10.451,22.867
2022-03-29 20:00:00,2022,3.0,29.0,20.0,,3.5,,0.5,,,,0.6,57.3,7.9,24.684
2022-03-29 21:00:00,2022,3.0,29.0,21.0,,0.5,,,,,,0.1,57.3,10.238,22.687
2022-03-29 22:00:00,2022,3.0,29.0,22.0,,,,,,,,,57.3,13.368,23.303
2022-03-29 23:00:00,2022,3.0,29.0,23.0,6.0,,,,1.0,,,1.0,57.3,9.503,21.43
2022-03-30 00:00:00,2022,3.0,30.0,0.0,,,,,,,,,57.3,12.847,22.944
2022-03-30 01:00:00,2022,3.0,30.0,1.0,,,,,,,,,57.3,9.667,24.062
2022-03-30 02:00:00,2022,3.0,30.0,2.0,0.5,,,,,,,0.1,57.3,9.467,23.482
2022-03-30 03:00:00,2022,3.0,30.0,3.0,,,,,,,,,57.3,9.457,22.628
2022-03-30 04:00:00,2022,3.0,30.0,4.0,,,,,,,,,57.3,9.583,24.063
2022-03-30 05:00:00,2022,3.0,30.0,5.0,,,,,,,,,57.3,10.158,24.875
2022-03-30 06:00:00,2022,3.0,30.0,6.0,,,,,,,,,57.3,7.9,24.532
2022-03-30 07:00:00,2022,3.0,30.0,7.0,,,0.5,,,,,0.1,57.3,7.9,24.569
2022-03-30 08:00:00,2022,3.0,30.0,8.0,,,,,,,,,57.3,7.9,26.287
2022-03-30 09:00:00,2022,3.0,30.0,9.0,,,,,,,,,57.3,8.279,26.182
2022-03-30 10:00:00,2022,3.0,30.0,10.0,,,,,,,,,57.3,7.9,26.299
2022-03-30 11:00:00,2022,3.0,30.0,11.0,,,,,,,,,57.3,7.9,25.056
2022-03-30 12:00:00,2022,3.0,30.0,12.0,,,,,,,,,57.3,9.177,26.668
2022-03-30 13:00:00,2022,3.0,30.0,13.0,,,,,,,,,57.3,9.788,28.236
2022-03-30 14:00:00,2022,3.0,30.0,14.0,,,,,,,,,57.3,16.38,25.841
2022-03-30 15:00:00,2022,3.0,30.0,15.0,,,,,,,,,57.3,19.742,26.355
2022-03-30 16:00:00,2022,3.0,30.0,16.0,,,,,,,,,57.3,29.782,26.536
2022-03-30 17:00:00,2022,3.0,30.0,17.0,,8.0,,21.5,,7.5,26.5,9.1,57.3,65.214,56.262
2022-03-30 18:00:00,2022,3.0,30.0,18.0,5.5,1.0,,0.5,,2.0,16.0,3.6,57.3,57.998,23.923
2022-03-30 19:00:00,2022,3.0,30.0,19.0,,0.5,,,,,,0.1,57.3,70.956,25.154
2022-03-30 20:00:00,2022,3.0,30.0,20.0,,,,,,,,,57.3,81.057,25.336
2022-03-30 21:00:00,2022,3.0,30.0,21.0,,,,,,,0.5,0.1,57.3,77.213,23.288
2022-03-30 22:00:00,2022,3.0,30.0,22.0,,,,,,,,,57.3,86.896,23.531
2022-03-30 23:00:00,2022,3.0,30.0,23.0,,,,,,,,,57.3,64.768,24.036
2022-03-31 00:00:00,2022,3.0,31.0,0.0,,,,,,,,,57.3,77.895,21.58
2022-03-31 01:00:00,2022,3.0,31.0,1.0,,,,,,,,,57.3,74.116,22.763
2022-03-31 02:00:00,2022,3.0,31.0,2.0,,,,,,,,,57.3,60.048,22.036
2022-03-31 03:00:00,2022,3.0,31.0,3.0,,,,,,,,,57.3,66.617,22.15
2022-03-31 04:00:00,2022,3.0,31.0,4.0,,,,,,,,,57.3,56.326,22.605
2022-03-31 05:00:00,2022,3.0,31.0,5.0,,,,,,,,,57.3,42.481,22.092
2022-03-31 06:00:00,2022,3.0,31.0,6.0,,,18.5,,,,,2.6,57.3,39.124,21.708
2022-03-31 07:00:00,2022,3.0,31.0,7.0,,,,,,,,,57.3,32.289,22.302
2022-03-31 08:00:00,2022,3.0,31.0,8.0,,,,,,,,,57.3,32.311,22.169
2022-03-31 09:00:00,2022,3.0,31.0,9.0,,,,,,,,,57.3,28.913,22.042
2022-03-31 10:00:00,2022,3.0,31.0,10.0,,,,,,,,,57.3,32.237,22.277
2022-03-31 11:00:00,2022,3.0,31.0,11.0,,,,,,,,,57.3,42.638,23.659
2022-03-31 12:00:00,2022,3.0,31.0,12.0,,,,,,,,,57.3,53.233,24.446
2022-03-31 13:00:00,2022,3.0,31.0,13.0,,,,,,,,,57.3,60.26,23.909
2022-03-31 14:00:00,2022,3.0,31.0,14.0,,1.0,,,,,,0.1,57.3,67.427,24.625
2022-03-31 15:00:00,2022,3.0,31.0,15.0,,5.5,,,,0.5,,0.9,57.3,77.946,24.593
2022-03-31 16:00:00,2022,3.0,31.0,16.0,,0.5,,,1.0,,,0.2,57.3,77.815,22.049
2022-03-31 17:00:00,2022,3.0,31.0,17.0,,,,,7.5,,,1.1,57.3,74.615,25.015
2022-03-31 18:00:00,2022,3.0,31.0,18.0,,,,,2.0,,,0.3,57.3,67.67,23.887
2022-03-31 19:00:00,2022,3.0,31.0,19.0,,,,,,,,,57.3,57.574,23.891
2022-03-31 20:00:00,2022,3.0,31.0,20.0,,,,,0.5,,,0.1,57.3,50.479,22.603
2022-03-31 21:00:00,2022,3.0,31.0,21.0,,,,,,,,,57.3,40.049,22.85
2022-03-31 22:00:00,2022,3.0,31.0,22.0,13.5,,,,,,,1.9,57.3,33.553,23.076
2022-03-31 23:00:00,2022,3.0,31.0,23.0,,,,,,,,,57.3,33.349,23.79
2022-04-01 00:00:00,2022,4.0,1.0,0.0,,,,,0.5,,,0.1,57.3,33.202,22.997
2022-04-01 01:00:00,2022,4.0,1.0,1.0,,,,,,,,,57.3,39.965,24.476
2022-04-01 02:00:00,2022,4.0,1.0,2.0,,,,,,,,,57.3,40.019,22.923
2022-04-01 03:00:00,2022,4.0,1.0,3.0,,,,,,,,,57.3,36.841,23.784
2022-04-01 04:00:00,2022,4.0,1.0,4.0,,,,,,,,,57.3,33.589,23.559
2022-04-01 05:00:00,2022,4.0,1.0,5.0,,,,,,,,,57.3,26.896,23.638
2022-04-01 06:00:00,2022,4.0,1.0,6.0,,,,,,,,,57.3,16.727,21.986
2022-04-01 07:00:00,2022,4.0,1.0,7.0,,,,0.5,,,,0.1,57.3,10.064,24.496
2022-04-01 08:00:00,2022,4.0,1.0,8.0,,0.5,,,,,,0.1,57.3,7.9,21.683
2022-04-01 09:00:00,2022,4.0,1.0,9.0,,0.5,,1.5,,0.5,0.5,0.4,57.3,7.9,21.367
2022-04-01 10:00:00,2022,4.0,1.0,10.0,1.5,1.0,2.0,0.5,,2.0,2.0,1.3,57.3,7.9,21.29
2022-04-01 11:00:00,2022,4.0,1.0,11.0,,0.5,,0.5,0.5,0.5,,0.3,57.3,7.9,22.079
2022-04-01 12:00:00,2022,4.0,1.0,12.0,,0.5,,,0.5,0.5,1.0,0.4,57.3,7.9,23.428
2022-04-01 13:00:00,2022,4.0,1.0,13.0,2.5,0.5,1.5,1.0,1.0,1.0,0.5,1.1,57.3,7.9,21.345
2022-04-01 14:00:00,2022,4.0,1.0,14.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.6,57.3,8.458,21.239
2022-04-01 15:00:00,2022,4.0,1.0,15.0,,0.5,,,0.5,1.0,1.0,0.4,57.3,7.9,23.517
2022-04-01 16:00:00,2022,4.0,1.0,16.0,,1.0,,0.5,0.5,,0.5,0.4,57.3,7.9,25.386
2022-04-01 17:00:00,2022,4.0,1.0,17.0,0.5,,1.5,,,1.0,0.5,0.5,57.3,9.787,24.365
2022-04-01 18:00:00,2022,4.0,1.0,18.0,,0.5,0.5,0.5,0.5,0.5,0.5,0.4,57.3,7.9,26.505
2022-04-01 19:00:00,2022,4.0,1.0,19.0,,0.5,,,0.5,,,0.1,57.3,7.9,25.807
2022-04-01 20:00:00,2022,4.0,1.0,20.0,,0.5,0.5,0.5,0.5,0.5,1.0,0.5,57.3,7.9,27.318
2022-04-01 21:00:00,2022,4.0,1.0,21.0,,1.0,,1.0,,1.5,1.0,0.6,57.3,19.16,26.134
2022-04-01 22:00:00,2022,4.0,1.0,22.0,,,,0.5,1.5,1.0,0.5,0.5,57.3,19.216,25.721
